command	key	type	code	location	functionId	childNum	isCFGNode	operator	baseType	completeType	identifier
ANR	2057	PrimaryExpression	"""unable to retrive symbol dictionaries! previous parsing error?"""		350	0					
ANR	2058	GotoStatement	goto cleanup1 ;	230:1:10537:10551	350	1	True				
ANR	2059	Identifier	cleanup1		350	0					
ANR	2060	ElseStatement	else		350	0					
ANR	2061	CompoundStatement		233:1:10470:10480	350	0					
ANR	2062	IdentifierDeclStatement	int index ;	233:1:10565:10575	350	0	True				
ANR	2063	IdentifierDecl	index		350	0					
ANR	2064	IdentifierDeclType	int		350	0					
ANR	2065	Identifier	index		350	1					
ANR	2066	IfStatement	if ( dicts [ 0 ] == NULL )		350	1					
ANR	2067	Condition	dicts [ 0 ] == NULL	234:6:10583:10601	350	0	True				
ANR	2068	EqualityExpression	dicts [ 0 ] == NULL		350	0		==			
ANR	2069	ArrayIndexing	dicts [ 0 ]		350	0					
ANR	2070	Identifier	dicts		350	0					
ANR	2071	PrimaryExpression	0		350	1					
ANR	2072	Identifier	NULL		350	1					
ANR	2073	CompoundStatement		234:28:10510:10510	350	1					
ANR	2074	ExpressionStatement	"code = jbig2_error ( ctx , JBIG2_SEVERITY_WARNING , segment -> number , ""unable to find first referenced symbol dictionary!"" )"	235:1:10608:10735	350	0	True				
ANR	2075	AssignmentExpression	"code = jbig2_error ( ctx , JBIG2_SEVERITY_WARNING , segment -> number , ""unable to find first referenced symbol dictionary!"" )"		350	0		=			
ANR	2076	Identifier	code		350	0					
ANR	2077	CallExpression	"jbig2_error ( ctx , JBIG2_SEVERITY_WARNING , segment -> number , ""unable to find first referenced symbol dictionary!"" )"		350	1					
ANR	2078	Callee	jbig2_error		350	0					
ANR	2079	Identifier	jbig2_error		350	0					
ANR	2080	ArgumentList	ctx		350	1					
ANR	2081	Argument	ctx		350	0					
ANR	2082	Identifier	ctx		350	0					
ANR	2083	Argument	JBIG2_SEVERITY_WARNING		350	1					
ANR	2084	Identifier	JBIG2_SEVERITY_WARNING		350	0					
ANR	2085	Argument	segment -> number		350	2					
ANR	2086	PtrMemberAccess	segment -> number		350	0					
ANR	2087	Identifier	segment		350	0					
ANR	2088	Identifier	number		350	1					
ANR	2089	Argument	"""unable to find first referenced symbol dictionary!"""		350	3					
ANR	2090	PrimaryExpression	"""unable to find first referenced symbol dictionary!"""		350	0					
ANR	2091	GotoStatement	goto cleanup1 ;	236:1:10738:10752	350	1	True				
ANR	2092	Identifier	cleanup1		350	0					
ANR	2093	ForStatement	for ( index = 1 ; index < n_dicts ; index ++ )		350	2					
ANR	2094	ForInit	index = 1 ;	238:7:10764:10774	350	0	True				
ANR	2095	AssignmentExpression	index = 1		350	0		=			
ANR	2096	Identifier	index		350	0					
ANR	2097	PrimaryExpression	1		350	1					
ANR	2098	Condition	index < n_dicts	239:1:10777:10791	350	1	True				
ANR	2099	RelationalExpression	index < n_dicts		350	0		<			
ANR	2100	Identifier	index		350	0					
ANR	2101	Identifier	n_dicts		350	1					
ANR	2102	PostIncDecOperationExpression	index ++	240:1:10796:10803	350	2	True				
ANR	2103	Identifier	index		350	0					
ANR	2104	IncDec	++		350	1					
ANR	2105	IfStatement	if ( dicts [ index ] == NULL )		350	3					
ANR	2106	Condition	dicts [ index ] == NULL	240:17:10812:10834	350	0	True				
ANR	2107	EqualityExpression	dicts [ index ] == NULL		350	0		==			
ANR	2108	ArrayIndexing	dicts [ index ]		350	0					
ANR	2109	Identifier	dicts		350	0					
ANR	2110	Identifier	index		350	1					
ANR	2111	Identifier	NULL		350	1					
ANR	2112	CompoundStatement		240:43:10743:10743	350	1					
ANR	2113	ExpressionStatement	"jbig2_error ( ctx , JBIG2_SEVERITY_WARNING , segment -> number , ""unable to find all referenced symbol dictionaries!"" )"	241:1:10841:10961	350	0	True				
ANR	2114	CallExpression	"jbig2_error ( ctx , JBIG2_SEVERITY_WARNING , segment -> number , ""unable to find all referenced symbol dictionaries!"" )"		350	0					
ANR	2115	Callee	jbig2_error		350	0					
ANR	2116	Identifier	jbig2_error		350	0					
ANR	2117	ArgumentList	ctx		350	1					
ANR	2118	Argument	ctx		350	0					
ANR	2119	Identifier	ctx		350	0					
ANR	2120	Argument	JBIG2_SEVERITY_WARNING		350	1					
ANR	2121	Identifier	JBIG2_SEVERITY_WARNING		350	0					
ANR	2122	Argument	segment -> number		350	2					
ANR	2123	PtrMemberAccess	segment -> number		350	0					
ANR	2124	Identifier	segment		350	0					
ANR	2125	Identifier	number		350	1					
ANR	2126	Argument	"""unable to find all referenced symbol dictionaries!"""		350	3					
ANR	2127	PrimaryExpression	"""unable to find all referenced symbol dictionaries!"""		350	0					
ANR	2128	ExpressionStatement	n_dicts = index	242:1:10964:10980	350	1	True				
ANR	2129	AssignmentExpression	n_dicts = index		350	0		=			
ANR	2130	Identifier	n_dicts		350	0					
ANR	2131	Identifier	index		350	1					
ANR	2132	CompoundStatement		246:1:10897:10955	350	41					
ANR	2133	IdentifierDeclStatement	int stats_size = params . SBRTEMPLATE ? 1 << 10 : 1 << 13 ;	246:1:10992:11050	350	0	True				
ANR	2134	IdentifierDecl	stats_size = params . SBRTEMPLATE ? 1 << 10 : 1 << 13		350	0					
ANR	2135	IdentifierDeclType	int		350	0					
ANR	2136	Identifier	stats_size		350	1					
ANR	2137	AssignmentExpression	stats_size = params . SBRTEMPLATE ? 1 << 10 : 1 << 13		350	2		=			
ANR	2138	Identifier	stats_size		350	0					
ANR	2139	ConditionalExpression	params . SBRTEMPLATE ? 1 << 10 : 1 << 13		350	1					
ANR	2140	Condition	params . SBRTEMPLATE		350	0					
ANR	2141	MemberAccess	params . SBRTEMPLATE		350	0					
ANR	2142	Identifier	params		350	0					
ANR	2143	Identifier	SBRTEMPLATE		350	1					
ANR	2144	ShiftExpression	1 << 10		350	1		<<			
ANR	2145	PrimaryExpression	1		350	0					
ANR	2146	PrimaryExpression	10		350	1					
ANR	2147	ShiftExpression	1 << 13		350	2		<<			
ANR	2148	PrimaryExpression	1		350	0					
ANR	2149	PrimaryExpression	13		350	1					
ANR	2150	ExpressionStatement	"GR_stats = jbig2_new ( ctx , Jbig2ArithCx , stats_size )"	247:1:11053:11110	350	1	True				
ANR	2151	AssignmentExpression	"GR_stats = jbig2_new ( ctx , Jbig2ArithCx , stats_size )"		350	0		=			
ANR	2152	Identifier	GR_stats		350	0					
ANR	2153	CallExpression	"jbig2_new ( ctx , Jbig2ArithCx , stats_size )"		350	1					
ANR	2154	Callee	jbig2_new		350	0					
ANR	2155	Identifier	jbig2_new		350	0					
ANR	2156	ArgumentList	ctx		350	1					
ANR	2157	Argument	ctx		350	0					
ANR	2158	Identifier	ctx		350	0					
ANR	2159	Argument	Jbig2ArithCx		350	1					
ANR	2160	Identifier	Jbig2ArithCx		350	0					
ANR	2161	Argument	stats_size		350	2					
ANR	2162	Identifier	stats_size		350	0					
ANR	2163	IfStatement	if ( GR_stats == NULL )		350	2					
ANR	2164	Condition	GR_stats == NULL	248:6:11118:11133	350	0	True				
ANR	2165	EqualityExpression	GR_stats == NULL		350	0		==			
ANR	2166	Identifier	GR_stats		350	0					
ANR	2167	Identifier	NULL		350	1					
ANR	2168	CompoundStatement		248:25:11042:11042	350	1					
ANR	2169	ExpressionStatement	"code = jbig2_error ( ctx , JBIG2_SEVERITY_FATAL , segment -> number , ""could not allocate GR_stats"" )"	249:1:11140:11242	350	0	True				
ANR	2170	AssignmentExpression	"code = jbig2_error ( ctx , JBIG2_SEVERITY_FATAL , segment -> number , ""could not allocate GR_stats"" )"		350	0		=			
ANR	2171	Identifier	code		350	0					
ANR	2172	CallExpression	"jbig2_error ( ctx , JBIG2_SEVERITY_FATAL , segment -> number , ""could not allocate GR_stats"" )"		350	1					
ANR	2173	Callee	jbig2_error		350	0					
ANR	2174	Identifier	jbig2_error		350	0					
ANR	2175	ArgumentList	ctx		350	1					
ANR	2176	Argument	ctx		350	0					
ANR	2177	Identifier	ctx		350	0					
ANR	2178	Argument	JBIG2_SEVERITY_FATAL		350	1					
ANR	2179	Identifier	JBIG2_SEVERITY_FATAL		350	0					
ANR	2180	Argument	segment -> number		350	2					
ANR	2181	PtrMemberAccess	segment -> number		350	0					
ANR	2182	Identifier	segment		350	0					
ANR	2183	Identifier	number		350	1					
ANR	2184	Argument	"""could not allocate GR_stats"""		350	3					
ANR	2185	PrimaryExpression	"""could not allocate GR_stats"""		350	0					
ANR	2186	GotoStatement	goto cleanup1 ;	250:1:11245:11259	350	1	True				
ANR	2187	Identifier	cleanup1		350	0					
ANR	2188	ExpressionStatement	"memset ( GR_stats , 0 , stats_size )"	252:1:11265:11302	350	3	True				
ANR	2189	CallExpression	"memset ( GR_stats , 0 , stats_size )"		350	0					
ANR	2190	Callee	memset		350	0					
ANR	2191	Identifier	memset		350	0					
ANR	2192	ArgumentList	GR_stats		350	1					
ANR	2193	Argument	GR_stats		350	0					
ANR	2194	Identifier	GR_stats		350	0					
ANR	2195	Argument	0		350	1					
ANR	2196	PrimaryExpression	0		350	0					
ANR	2197	Argument	stats_size		350	2					
ANR	2198	Identifier	stats_size		350	0					
ANR	2199	ExpressionStatement	"image = jbig2_image_new ( ctx , region_info . width , region_info . height )"	254:1:11308:11385	350	42	True				
ANR	2200	AssignmentExpression	"image = jbig2_image_new ( ctx , region_info . width , region_info . height )"		350	0		=			
ANR	2201	Identifier	image		350	0					
ANR	2202	CallExpression	"jbig2_image_new ( ctx , region_info . width , region_info . height )"		350	1					
ANR	2203	Callee	jbig2_image_new		350	0					
ANR	2204	Identifier	jbig2_image_new		350	0					
ANR	2205	ArgumentList	ctx		350	1					
ANR	2206	Argument	ctx		350	0					
ANR	2207	Identifier	ctx		350	0					
ANR	2208	Argument	region_info . width		350	1					
ANR	2209	MemberAccess	region_info . width		350	0					
ANR	2210	Identifier	region_info		350	0					
ANR	2211	Identifier	width		350	1					
ANR	2212	Argument	region_info . height		350	2					
ANR	2213	MemberAccess	region_info . height		350	0					
ANR	2214	Identifier	region_info		350	0					
ANR	2215	Identifier	height		350	1					
ANR	2216	IfStatement	if ( image == NULL )		350	43					
ANR	2217	Condition	image == NULL	255:6:11393:11405	350	0	True				
ANR	2218	EqualityExpression	image == NULL		350	0		==			
ANR	2219	Identifier	image		350	0					
ANR	2220	Identifier	NULL		350	1					
ANR	2221	CompoundStatement		255:22:11314:11314	350	1					
ANR	2222	ExpressionStatement	"code = jbig2_error ( ctx , JBIG2_SEVERITY_FATAL , segment -> number , ""couldn't allocate text region image"" )"	256:1:11412:11522	350	0	True				
ANR	2223	AssignmentExpression	"code = jbig2_error ( ctx , JBIG2_SEVERITY_FATAL , segment -> number , ""couldn't allocate text region image"" )"		350	0		=			
ANR	2224	Identifier	code		350	0					
ANR	2225	CallExpression	"jbig2_error ( ctx , JBIG2_SEVERITY_FATAL , segment -> number , ""couldn't allocate text region image"" )"		350	1					
ANR	2226	Callee	jbig2_error		350	0					
ANR	2227	Identifier	jbig2_error		350	0					
ANR	2228	ArgumentList	ctx		350	1					
ANR	2229	Argument	ctx		350	0					
ANR	2230	Identifier	ctx		350	0					
ANR	2231	Argument	JBIG2_SEVERITY_FATAL		350	1					
ANR	2232	Identifier	JBIG2_SEVERITY_FATAL		350	0					
ANR	2233	Argument	segment -> number		350	2					
ANR	2234	PtrMemberAccess	segment -> number		350	0					
ANR	2235	Identifier	segment		350	0					
ANR	2236	Identifier	number		350	1					
ANR	2237	Argument	"""couldn't allocate text region image"""		350	3					
ANR	2238	PrimaryExpression	"""couldn't allocate text region image"""		350	0					
ANR	2239	GotoStatement	goto cleanup2 ;	257:1:11525:11539	350	1	True				
ANR	2240	Identifier	cleanup2		350	0					
ANR	2241	ExpressionStatement	"ws = jbig2_word_stream_buf_new ( ctx , segment_data + offset , segment -> data_length - offset )"	259:1:11545:11642	350	44	True				
ANR	2242	AssignmentExpression	"ws = jbig2_word_stream_buf_new ( ctx , segment_data + offset , segment -> data_length - offset )"		350	0		=			
ANR	2243	Identifier	ws		350	0					
ANR	2244	CallExpression	"jbig2_word_stream_buf_new ( ctx , segment_data + offset , segment -> data_length - offset )"		350	1					
ANR	2245	Callee	jbig2_word_stream_buf_new		350	0					
ANR	2246	Identifier	jbig2_word_stream_buf_new		350	0					
ANR	2247	ArgumentList	ctx		350	1					
ANR	2248	Argument	ctx		350	0					
ANR	2249	Identifier	ctx		350	0					
ANR	2250	Argument	segment_data + offset		350	1					
ANR	2251	AdditiveExpression	segment_data + offset		350	0		+			
ANR	2252	Identifier	segment_data		350	0					
ANR	2253	Identifier	offset		350	1					
ANR	2254	Argument	segment -> data_length - offset		350	2					
ANR	2255	AdditiveExpression	segment -> data_length - offset		350	0		-			
ANR	2256	PtrMemberAccess	segment -> data_length		350	0					
ANR	2257	Identifier	segment		350	0					
ANR	2258	Identifier	data_length		350	1					
ANR	2259	Identifier	offset		350	1					
ANR	2260	IfStatement	if ( ws == NULL )		350	45					
ANR	2261	Condition	ws == NULL	260:6:11650:11659	350	0	True				
ANR	2262	EqualityExpression	ws == NULL		350	0		==			
ANR	2263	Identifier	ws		350	0					
ANR	2264	Identifier	NULL		350	1					
ANR	2265	CompoundStatement		260:19:11568:11568	350	1					
ANR	2266	ExpressionStatement	"code = jbig2_error ( ctx , JBIG2_SEVERITY_FATAL , segment -> number , ""couldn't allocate ws in text region image"" )"	261:1:11666:11782	350	0	True				
ANR	2267	AssignmentExpression	"code = jbig2_error ( ctx , JBIG2_SEVERITY_FATAL , segment -> number , ""couldn't allocate ws in text region image"" )"		350	0		=			
ANR	2268	Identifier	code		350	0					
ANR	2269	CallExpression	"jbig2_error ( ctx , JBIG2_SEVERITY_FATAL , segment -> number , ""couldn't allocate ws in text region image"" )"		350	1					
ANR	2270	Callee	jbig2_error		350	0					
ANR	2271	Identifier	jbig2_error		350	0					
ANR	2272	ArgumentList	ctx		350	1					
ANR	2273	Argument	ctx		350	0					
ANR	2274	Identifier	ctx		350	0					
ANR	2275	Argument	JBIG2_SEVERITY_FATAL		350	1					
ANR	2276	Identifier	JBIG2_SEVERITY_FATAL		350	0					
ANR	2277	Argument	segment -> number		350	2					
ANR	2278	PtrMemberAccess	segment -> number		350	0					
ANR	2279	Identifier	segment		350	0					
ANR	2280	Identifier	number		350	1					
ANR	2281	Argument	"""couldn't allocate ws in text region image"""		350	3					
ANR	2282	PrimaryExpression	"""couldn't allocate ws in text region image"""		350	0					
ANR	2283	GotoStatement	goto cleanup2 ;	262:1:11785:11799	350	1	True				
ANR	2284	Identifier	cleanup2		350	0					
ANR	2285	ExpressionStatement	"as = jbig2_arith_new ( ctx , ws )"	264:1:11805:11839	350	46	True				
ANR	2286	AssignmentExpression	"as = jbig2_arith_new ( ctx , ws )"		350	0		=			
ANR	2287	Identifier	as		350	0					
ANR	2288	CallExpression	"jbig2_arith_new ( ctx , ws )"		350	1					
ANR	2289	Callee	jbig2_arith_new		350	0					
ANR	2290	Identifier	jbig2_arith_new		350	0					
ANR	2291	ArgumentList	ctx		350	1					
ANR	2292	Argument	ctx		350	0					
ANR	2293	Identifier	ctx		350	0					
ANR	2294	Argument	ws		350	1					
ANR	2295	Identifier	ws		350	0					
ANR	2296	IfStatement	if ( as == NULL )		350	47					
ANR	2297	Condition	as == NULL	265:6:11847:11856	350	0	True				
ANR	2298	EqualityExpression	as == NULL		350	0		==			
ANR	2299	Identifier	as		350	0					
ANR	2300	Identifier	NULL		350	1					
ANR	2301	CompoundStatement		265:19:11765:11765	350	1					
ANR	2302	ExpressionStatement	"code = jbig2_error ( ctx , JBIG2_SEVERITY_FATAL , segment -> number , ""couldn't allocate as in text region image"" )"	266:1:11863:11979	350	0	True				
ANR	2303	AssignmentExpression	"code = jbig2_error ( ctx , JBIG2_SEVERITY_FATAL , segment -> number , ""couldn't allocate as in text region image"" )"		350	0		=			
ANR	2304	Identifier	code		350	0					
ANR	2305	CallExpression	"jbig2_error ( ctx , JBIG2_SEVERITY_FATAL , segment -> number , ""couldn't allocate as in text region image"" )"		350	1					
ANR	2306	Callee	jbig2_error		350	0					
ANR	2307	Identifier	jbig2_error		350	0					
ANR	2308	ArgumentList	ctx		350	1					
ANR	2309	Argument	ctx		350	0					
ANR	2310	Identifier	ctx		350	0					
ANR	2311	Argument	JBIG2_SEVERITY_FATAL		350	1					
ANR	2312	Identifier	JBIG2_SEVERITY_FATAL		350	0					
ANR	2313	Argument	segment -> number		350	2					
ANR	2314	PtrMemberAccess	segment -> number		350	0					
ANR	2315	Identifier	segment		350	0					
ANR	2316	Identifier	number		350	1					
ANR	2317	Argument	"""couldn't allocate as in text region image"""		350	3					
ANR	2318	PrimaryExpression	"""couldn't allocate as in text region image"""		350	0					
ANR	2319	GotoStatement	goto cleanup2 ;	267:1:11982:11996	350	1	True				
ANR	2320	Identifier	cleanup2		350	0					
ANR	2321	IfStatement	if ( ! params . SBHUFF )		350	48					
ANR	2322	Condition	! params . SBHUFF	269:6:12007:12023	350	0	True				
ANR	2323	UnaryOperationExpression	! params . SBHUFF		350	0					
ANR	2324	UnaryOperator	!		350	0					
ANR	2325	MemberAccess	params . SBHUFF		350	1					
ANR	2326	Identifier	params		350	0					
ANR	2327	Identifier	SBHUFF		350	1					
ANR	2328	CompoundStatement		271:1:11963:11981	350	1					
ANR	2329	IdentifierDeclStatement	"int SBSYMCODELEN , index ;"	270:1:12030:12055	350	0	True				
ANR	2330	IdentifierDecl	SBSYMCODELEN		350	0					
ANR	2331	IdentifierDeclType	int		350	0					
ANR	2332	Identifier	SBSYMCODELEN		350	1					
ANR	2333	IdentifierDecl	index		350	1					
ANR	2334	IdentifierDeclType	int		350	0					
ANR	2335	Identifier	index		350	1					
ANR	2336	IdentifierDeclStatement	int SBNUMSYMS = 0 ;	271:1:12058:12076	350	1	True				
ANR	2337	IdentifierDecl	SBNUMSYMS = 0		350	0					
ANR	2338	IdentifierDeclType	int		350	0					
ANR	2339	Identifier	SBNUMSYMS		350	1					
ANR	2340	AssignmentExpression	SBNUMSYMS = 0		350	2		=			
ANR	2341	Identifier	SBNUMSYMS		350	0					
ANR	2342	PrimaryExpression	0		350	1					
ANR	2343	ForStatement	for ( index = 0 ; index < n_dicts ; index ++ )		350	2					
ANR	2344	ForInit	index = 0 ;	272:7:12085:12095	350	0	True				
ANR	2345	AssignmentExpression	index = 0		350	0		=			
ANR	2346	Identifier	index		350	0					
ANR	2347	PrimaryExpression	0		350	1					
ANR	2348	Condition	index < n_dicts	273:1:12098:12112	350	1	True				
ANR	2349	RelationalExpression	index < n_dicts		350	0		<			
ANR	2350	Identifier	index		350	0					
ANR	2351	Identifier	n_dicts		350	1					
ANR	2352	PostIncDecOperationExpression	index ++	274:1:12117:12124	350	2	True				
ANR	2353	Identifier	index		350	0					
ANR	2354	IncDec	++		350	1					
ANR	2355	CompoundStatement		274:12:12033:12033	350	3					
ANR	2356	ExpressionStatement	SBNUMSYMS += dicts [ index ] -> n_symbols	275:1:12131:12173	350	0	True				
ANR	2357	AssignmentExpression	SBNUMSYMS += dicts [ index ] -> n_symbols		350	0		+=			
ANR	2358	Identifier	SBNUMSYMS		350	0					
ANR	2359	PtrMemberAccess	dicts [ index ] -> n_symbols		350	1					
ANR	2360	ArrayIndexing	dicts [ index ]		350	0					
ANR	2361	Identifier	dicts		350	0					
ANR	2362	Identifier	index		350	1					
ANR	2363	Identifier	n_symbols		350	1					
ANR	2364	ExpressionStatement	params . IADT = jbig2_arith_int_ctx_new ( ctx )	277:1:12179:12227	350	3	True				
ANR	2365	AssignmentExpression	params . IADT = jbig2_arith_int_ctx_new ( ctx )		350	0		=			
ANR	2366	MemberAccess	params . IADT		350	0					
ANR	2367	Identifier	params		350	0					
ANR	2368	Identifier	IADT		350	1					
ANR	2369	CallExpression	jbig2_arith_int_ctx_new ( ctx )		350	1					
ANR	2370	Callee	jbig2_arith_int_ctx_new		350	0					
ANR	2371	Identifier	jbig2_arith_int_ctx_new		350	0					
ANR	2372	ArgumentList	ctx		350	1					
ANR	2373	Argument	ctx		350	0					
ANR	2374	Identifier	ctx		350	0					
ANR	2375	ExpressionStatement	params . IAFS = jbig2_arith_int_ctx_new ( ctx )	278:1:12230:12278	350	4	True				
ANR	2376	AssignmentExpression	params . IAFS = jbig2_arith_int_ctx_new ( ctx )		350	0		=			
ANR	2377	MemberAccess	params . IAFS		350	0					
ANR	2378	Identifier	params		350	0					
ANR	2379	Identifier	IAFS		350	1					
ANR	2380	CallExpression	jbig2_arith_int_ctx_new ( ctx )		350	1					
ANR	2381	Callee	jbig2_arith_int_ctx_new		350	0					
ANR	2382	Identifier	jbig2_arith_int_ctx_new		350	0					
ANR	2383	ArgumentList	ctx		350	1					
ANR	2384	Argument	ctx		350	0					
ANR	2385	Identifier	ctx		350	0					
ANR	2386	ExpressionStatement	params . IADS = jbig2_arith_int_ctx_new ( ctx )	279:1:12281:12329	350	5	True				
ANR	2387	AssignmentExpression	params . IADS = jbig2_arith_int_ctx_new ( ctx )		350	0		=			
ANR	2388	MemberAccess	params . IADS		350	0					
ANR	2389	Identifier	params		350	0					
ANR	2390	Identifier	IADS		350	1					
ANR	2391	CallExpression	jbig2_arith_int_ctx_new ( ctx )		350	1					
ANR	2392	Callee	jbig2_arith_int_ctx_new		350	0					
ANR	2393	Identifier	jbig2_arith_int_ctx_new		350	0					
ANR	2394	ArgumentList	ctx		350	1					
ANR	2395	Argument	ctx		350	0					
ANR	2396	Identifier	ctx		350	0					
ANR	2397	ExpressionStatement	params . IAIT = jbig2_arith_int_ctx_new ( ctx )	280:1:12332:12380	350	6	True				
ANR	2398	AssignmentExpression	params . IAIT = jbig2_arith_int_ctx_new ( ctx )		350	0		=			
ANR	2399	MemberAccess	params . IAIT		350	0					
ANR	2400	Identifier	params		350	0					
ANR	2401	Identifier	IAIT		350	1					
ANR	2402	CallExpression	jbig2_arith_int_ctx_new ( ctx )		350	1					
ANR	2403	Callee	jbig2_arith_int_ctx_new		350	0					
ANR	2404	Identifier	jbig2_arith_int_ctx_new		350	0					
ANR	2405	ArgumentList	ctx		350	1					
ANR	2406	Argument	ctx		350	0					
ANR	2407	Identifier	ctx		350	0					
ANR	2408	IfStatement	if ( ( params . IADT == NULL ) || ( params . IAFS == NULL ) || ( params . IADS == NULL ) || ( params . IAIT == NULL ) )		350	7					
ANR	2409	Condition	( params . IADT == NULL ) || ( params . IAFS == NULL ) || ( params . IADS == NULL ) || ( params . IAIT == NULL )	281:6:12388:12499	350	0	True				
ANR	2410	OrExpression	( params . IADT == NULL ) || ( params . IAFS == NULL ) || ( params . IADS == NULL ) || ( params . IAIT == NULL )		350	0		||			
ANR	2411	EqualityExpression	params . IADT == NULL		350	0		==			
ANR	2412	MemberAccess	params . IADT		350	0					
ANR	2413	Identifier	params		350	0					
ANR	2414	Identifier	IADT		350	1					
ANR	2415	Identifier	NULL		350	1					
ANR	2416	OrExpression	( params . IAFS == NULL ) || ( params . IADS == NULL ) || ( params . IAIT == NULL )		350	1		||			
ANR	2417	EqualityExpression	params . IAFS == NULL		350	0		==			
ANR	2418	MemberAccess	params . IAFS		350	0					
ANR	2419	Identifier	params		350	0					
ANR	2420	Identifier	IAFS		350	1					
ANR	2421	Identifier	NULL		350	1					
ANR	2422	OrExpression	( params . IADS == NULL ) || ( params . IAIT == NULL )		350	1		||			
ANR	2423	EqualityExpression	params . IADS == NULL		350	0		==			
ANR	2424	MemberAccess	params . IADS		350	0					
ANR	2425	Identifier	params		350	0					
ANR	2426	Identifier	IADS		350	1					
ANR	2427	Identifier	NULL		350	1					
ANR	2428	EqualityExpression	params . IAIT == NULL		350	1		==			
ANR	2429	MemberAccess	params . IAIT		350	0					
ANR	2430	Identifier	params		350	0					
ANR	2431	Identifier	IAIT		350	1					
ANR	2432	Identifier	NULL		350	1					
ANR	2433	CompoundStatement		281:121:12408:12408	350	1					
ANR	2434	ExpressionStatement	"code = jbig2_error ( ctx , JBIG2_SEVERITY_FATAL , segment -> number , ""couldn't allocate text region image data"" )"	282:1:12506:12621	350	0	True				
ANR	2435	AssignmentExpression	"code = jbig2_error ( ctx , JBIG2_SEVERITY_FATAL , segment -> number , ""couldn't allocate text region image data"" )"		350	0		=			
ANR	2436	Identifier	code		350	0					
ANR	2437	CallExpression	"jbig2_error ( ctx , JBIG2_SEVERITY_FATAL , segment -> number , ""couldn't allocate text region image data"" )"		350	1					
ANR	2438	Callee	jbig2_error		350	0					
ANR	2439	Identifier	jbig2_error		350	0					
ANR	2440	ArgumentList	ctx		350	1					
ANR	2441	Argument	ctx		350	0					
ANR	2442	Identifier	ctx		350	0					
ANR	2443	Argument	JBIG2_SEVERITY_FATAL		350	1					
ANR	2444	Identifier	JBIG2_SEVERITY_FATAL		350	0					
ANR	2445	Argument	segment -> number		350	2					
ANR	2446	PtrMemberAccess	segment -> number		350	0					
ANR	2447	Identifier	segment		350	0					
ANR	2448	Identifier	number		350	1					
ANR	2449	Argument	"""couldn't allocate text region image data"""		350	3					
ANR	2450	PrimaryExpression	"""couldn't allocate text region image data"""		350	0					
ANR	2451	GotoStatement	goto cleanup3 ;	283:1:12624:12638	350	1	True				
ANR	2452	Identifier	cleanup3		350	0					
ANR	2453	ForStatement	for ( SBSYMCODELEN = 0 ; ( 1 << SBSYMCODELEN ) < SBNUMSYMS ; SBSYMCODELEN ++ )		350	8					
ANR	2454	ForInit	SBSYMCODELEN = 0 ;	285:7:12650:12667	350	0	True				
ANR	2455	AssignmentExpression	SBSYMCODELEN = 0		350	0		=			
ANR	2456	Identifier	SBSYMCODELEN		350	0					
ANR	2457	PrimaryExpression	0		350	1					
ANR	2458	Condition	( 1 << SBSYMCODELEN ) < SBNUMSYMS	286:1:12670:12702	350	1	True				
ANR	2459	RelationalExpression	( 1 << SBSYMCODELEN ) < SBNUMSYMS		350	0		<			
ANR	2460	ShiftExpression	1 << SBSYMCODELEN		350	0		<<			
ANR	2461	PrimaryExpression	1		350	0					
ANR	2462	Identifier	SBSYMCODELEN		350	1					
ANR	2463	Identifier	SBNUMSYMS		350	1					
ANR	2464	PostIncDecOperationExpression	SBSYMCODELEN ++	287:1:12707:12721	350	2	True				
ANR	2465	Identifier	SBSYMCODELEN		350	0					
ANR	2466	IncDec	++		350	1					
ANR	2467	CompoundStatement		287:19:12630:12630	350	3					
ANR	2468	ExpressionStatement	"params . IAID = jbig2_arith_iaid_ctx_new ( ctx , SBSYMCODELEN )"	289:1:12731:12795	350	9	True				
ANR	2469	AssignmentExpression	"params . IAID = jbig2_arith_iaid_ctx_new ( ctx , SBSYMCODELEN )"		350	0		=			
ANR	2470	MemberAccess	params . IAID		350	0					
ANR	2471	Identifier	params		350	0					
ANR	2472	Identifier	IAID		350	1					
ANR	2473	CallExpression	"jbig2_arith_iaid_ctx_new ( ctx , SBSYMCODELEN )"		350	1					
ANR	2474	Callee	jbig2_arith_iaid_ctx_new		350	0					
ANR	2475	Identifier	jbig2_arith_iaid_ctx_new		350	0					
ANR	2476	ArgumentList	ctx		350	1					
ANR	2477	Argument	ctx		350	0					
ANR	2478	Identifier	ctx		350	0					
ANR	2479	Argument	SBSYMCODELEN		350	1					
ANR	2480	Identifier	SBSYMCODELEN		350	0					
ANR	2481	ExpressionStatement	params . IARI = jbig2_arith_int_ctx_new ( ctx )	290:1:12798:12846	350	10	True				
ANR	2482	AssignmentExpression	params . IARI = jbig2_arith_int_ctx_new ( ctx )		350	0		=			
ANR	2483	MemberAccess	params . IARI		350	0					
ANR	2484	Identifier	params		350	0					
ANR	2485	Identifier	IARI		350	1					
ANR	2486	CallExpression	jbig2_arith_int_ctx_new ( ctx )		350	1					
ANR	2487	Callee	jbig2_arith_int_ctx_new		350	0					
ANR	2488	Identifier	jbig2_arith_int_ctx_new		350	0					
ANR	2489	ArgumentList	ctx		350	1					
ANR	2490	Argument	ctx		350	0					
